loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
4.982000179290768,34.9300003051758,742,TRUE,112041226,'1st 01:06 : 2pt pull up jump shot (inside left) made by Georgia Amoore(Hokies) 20-15',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
17.59680114746091,28.5900001525879,51,FALSE,112041227,'1st 00:54.60 : 2pt pull up jump shot (in the paint) missed by Sarah Andrews(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
22.57880043029788,41.4099998474121,742,FALSE,112041231,'1st 00:33.30 : 3pt jump shot (outside left) missed by Carleigh Wenzel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
5.91260086059566,27.6849994659424,742,TRUE,112042951,'4th 07:59 : 2pt driving layup (under the basket) made by Cayla King(Hokies) 60-57',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
16.713200645446772,3.0999984741211,51,FALSE,112042955,'4th 07:36 : 3pt jump shot (outside right) missed by Sarah Andrews(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
7.1815994262695,27.60499954223635,742,TRUE,112042960,'4th 07:14 : 2pt driving layup (under the basket) made by Clara Strack(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
5.86559978485107,23.52000045776365,742,TRUE,112041259,'1st 00:04.70 : 2pt layup (under the basket) made by Georgia Amoore(Hokies) 21-17',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
22.28739913940433,22.11499977111815,51,FALSE,112041267,'1st 00:00.10 : 2pt pull up jump shot (inside center) missed by Jana Van Gytenbeek(Bears) 21-18',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
13.047197418212916,28.72999954223635,742,TRUE,112042093,'3rd 08:35 : 2pt layup (2nd chance) (in the paint) made by Clara Strack(Hokies) 36-33',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
27.27880043029788,36.47999954223635,51,FALSE,112042117,'3rd 08:27 : 3pt jump shot (outside left) missed by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
29.18700286865233,31.9699993133545,742,FALSE,112042990,'4th 06:53 : 3pt jump shot (off turnover) (outside center) missed by Cayla King(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
8.356600322723386,21.9699993133545,51,FALSE,112042995,'4th 06:42 : 2pt driving layup (in the paint) missed by Jada Walker(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
5.64,25,51,TRUE,112042997,'4th 06:39 : 2pt layup (2nd chance) (under the basket) made by Darianna Littlepage-Buggs(Bears) 62-59',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
4.399200286865252,27.1849994659424,742,FALSE,112043005,'4th 06:20 : 2pt layup (under the basket) missed by Clara Strack(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
19.946801147460917,24.79000091552735,742,FALSE,112042130,'3rd 08:02 : 2pt jump shot (in the paint) missed by Olivia Summiel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
9.240199928283689,24.08499908447265,51,FALSE,112043015,'4th 06:01 : 2pt driving layup (blocked) (under the basket) missed by Sarah Andrews(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
27.419800071716264,35.35000038146975,742,TRUE,112041326,'2nd 09:23 : 3pt step back jump shot (off turnover) (outside left) made by Georgia Amoore(Hokies) 21-21',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
25.370597991943328,40.564998626709,51,FALSE,112041327,'2nd 09:13 : 3pt pull up jump shot (outside left) missed by Jana Van Gytenbeek(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
4.248796844482428,22.11499977111815,51,FALSE,112041329,'2nd 09:09 : 2pt layup (2nd chance;blocked) (under the basket) missed by Yaya Felder(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
14.513599605560303,12.95999908447265,51,TRUE,112043049,'4th 05:42 : 2pt pull up jump shot (inside right) made by Jada Walker(Bears) 64-60',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
10.55620315551758,29.86000061035155,742,TRUE,112043056,'4th 05:23 : 2pt driving layup (in the paint) made by Matilda Ekh(Hokies) 64-62',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
18.038600502014145,3.2400016784668,742,FALSE,112041333,'2nd 09:04 : 3pt jump shot (blocked) (outside right) missed by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
25.953400573730505,36.7599983215332,51,FALSE,112041337,'2nd 08:55 : 3pt jump shot (outside left) missed by Aijha Blackwell(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
19.213600502014145,44.08500003814695,742,FALSE,112041354,'2nd 08:19 : 3pt step back jump shot (off turnover) (outside left) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
12.90619956970212,46.90000009536743,51,FALSE,112043059,'4th 04:58 : 3pt jump shot (outside left) missed by Sarah Andrews(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
23.46239913940434,43.52000045776365,51,FALSE,112041369,'2nd 08:04 : 3pt jump shot (outside left) missed by Yaya Felder(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
25.953400573730505,40.8450002670288,742,FALSE,112041377,'2nd 07:51 : 3pt jump shot (outside left) missed by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
28.303400573730507,15.49499893188475,742,FALSE,112041406,'2nd 07:20 : 3pt jump shot (off turnover) (outside right) missed by Carys Baker(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
9.531599426269494,33.38000106811525,742,TRUE,112042258,'3rd 07:21 : 2pt floating jump shot (inside left) made by Georgia Amoore(Hokies) 38-36',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
16.092800788879394,7.4550018310547,51,FALSE,112042259,'3rd 07:13 : 2pt pull up jump shot (inside right) missed by Jada Walker(Bears) 38-36',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.307400035858152,28.45000076293945,51,TRUE,112042295,'3rd 06:29 : 2pt driving layup (under the basket) made by Bella Fontleroy(Bears) 40-38',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
11.289402008056657,16.055000305175803,742,FALSE,112042606,'3rd 02:39 : 2pt jump shot (inside right) missed by Carleigh Wenzel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
2.6413977050780773,39.01499938964845,742,FALSE,112042612,'3rd 02:37 : 2pt jump shot (2nd chance;blocked) (inside left wing) missed by Rose Micheaux(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
5.282799892425536,47.605000019073486,742,FALSE,112041432,'2nd 06:52 : 3pt jump shot (outside left wing) missed by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
29.619400215148893,28.875,742,FALSE,112041438,'2nd 06:39 : 3pt jump shot (2nd chance) (outside center) missed by Olivia Summiel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
7.698602294921827,47.2599983215332,51,TRUE,112041463,'2nd 06:10 : 3pt step back jump shot (outside left) made by Sarah Andrews(Bears) 24-21',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.307399139404339,27.88500022888185,742,FALSE,112042321,'3rd 06:15 : 2pt floating jump shot (under the basket) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
7.773796844482419,28.5900001525879,742,TRUE,112042647,'3rd 02:06 : 2pt layup (in the paint) made by Rose Micheaux(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
5.132400035858152,22.2549991607666,51,TRUE,112043140,'4th 04:45 : 2pt layup (2nd chance) (under the basket) made by Darianna Littlepage-Buggs(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.44840057373051,28.0300006866455,51,TRUE,112040761,'1st 09:38 : 2pt driving layup (under the basket) made by Sarah Andrews(Bears) 2-0',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
5.865597991943346,21.9699993133545,51,FALSE,112040767,'1st 09:23 : 2pt driving layup (off turnover) (under the basket) missed by Aijha Blackwell(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
8.507000179290769,27.60499954223635,742,TRUE,112040775,'1st 09:00 : 2pt driving layup (under the basket) made by Matilda Ekh(Hokies) 2-2',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
7.332002868652324,2.5350000858306885,51,FALSE,112040776,'1st 08:53 : 3pt jump shot (outside right) missed by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
30.2115994262695,22.2549991607666,742,FALSE,112040786,'1st 08:33 : 3pt jump shot (blocked) (outside center) missed by Olivia Summiel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
25.953400573730505,12.675000190734847,51,FALSE,112040812,'1st 08:01 : 3pt jump shot (off turnover) (outside right) missed by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
7.0405979919433435,30,51,TRUE,112040831,'1st 07:32 : 2pt driving layup (off turnover) (in the paint) made by Jada Walker(Bears) 4-2',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
8.21559978485107,22.67499923706055,742,FALSE,112041486,'2nd 05:45 : 2pt driving layup (under the basket) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
6.749200286865246,27.7450008392334,51,FALSE,112041488,'2nd 05:38 : 2pt driving layup (under the basket) missed by Jada Walker(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
5.574200286865249,27.60499954223635,51,FALSE,112041496,'2nd 05:35 : 2pt layup (2nd chance) (under the basket) missed by Dre&#39;una Edwards(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
15.246799354553229,47.18499994277954,742,TRUE,112041505,'2nd 05:12 : 3pt jump shot (outside left) made by Cayla King(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
16.280799713134755,45.49499893188475,51,FALSE,112041511,'2nd 04:56 : 3pt jump shot (outside left) missed by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
7.332000179290768,28.875,51,FALSE,112042652,'3rd 01:47 : 2pt driving layup (in the paint) missed by Jada Walker(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
22.879600143432626,19.1550006866455,51,FALSE,112042694,'3rd 01:19 : 2pt pull up jump shot (inside center) missed by Jada Walker(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.749200286865246,16.194999694824197,742,FALSE,112043152,'4th 04:14 : 2pt floating jump shot (inside right) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
24.054600143432623,39.29500007629395,742,FALSE,112040879,'1st 07:01 : 3pt jump shot (2nd chance) (outside left) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
6.890201721191431,22.11499977111815,51,TRUE,112041548,'2nd 04:52 : 2pt layup (2nd chance) (under the basket) made by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
5.865597991943346,21.82999992370605,51,TRUE,112041554,'2nd 04:22 : 2pt layup (off turnover) (under the basket) made by Dre&#39;una Edwards(Bears) 28-24',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
8.948800430297851,9.57500076293945,742,FALSE,112041578,'2nd 03:49 : 2pt pull up jump shot (blocked) (inside right) missed by Carleigh Wenzel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
21.11239913940433,24.36499977111815,51,FALSE,112041595,'2nd 03:23 : 2pt jump shot (off turnover) (inside center) missed by Dre&#39;una Edwards(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.890199928283687,28.45000076293945,742,TRUE,112041608,'2nd 03:11 : 2pt driving layup (under the basket) made by Georgia Amoore(Hokies) 28-26',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
6.157002868652327,21.6900005340576,51,TRUE,112041611,'2nd 02:54 : 2pt driving layup (under the basket) made by Dre&#39;una Edwards(Bears) 30-26',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
24.48699928283687,9.01499938964845,742,FALSE,112041627,'2nd 02:29 : 3pt step back jump shot (outside right) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
26.98739913940433,12.960000038146951,51,FALSE,112041632,'2nd 02:17 : 3pt jump shot (outside right) missed by Sarah Andrews(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.307400035858152,28.3099994659424,51,TRUE,112042696,'3rd 01:15 : 2pt layup (2nd chance) (under the basket) made by Bella Fontleroy(Bears) 50-49',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.157002868652327,29.01499938964845,742,FALSE,112042721,'3rd 00:31.40 : 2pt driving layup (off turnover) (in the paint) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
5.132399139404328,21.54999923706055,742,TRUE,112043188,'4th 03:26 : 2pt driving layup (off turnover) (under the basket) made by Cayla King(Hokies) 66-64',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
11.289400215148891,37.32499980926515,51,TRUE,112043191,'4th 03:05 : 2pt pull up jump shot (inside left) made by Jada Walker(Bears) 68-64',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
20.37920028686525,20.13999938964845,51,FALSE,112043203,'4th 02:45 : 2pt pull up jump shot (off turnover) (inside center) missed by Jada Walker(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
28.594798278808582,36.1949996948242,51,TRUE,112040886,'1st 06:53 : 3pt step back jump shot (outside left) made by Sarah Andrews(Bears) 7-3',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
8.798399677276615,20.5650005340576,742,TRUE,112040928,'1st 06:16 : 2pt jump shot (in the paint) made by Clara Strack(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
26.98739913940434,13.6599998474121,742,FALSE,112041638,'2nd 02:01 : 3pt jump shot (outside right) missed by Carys Baker(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
17.88820064544677,13.52000045776365,742,FALSE,112041663,'2nd 01:42 : 2pt pull up jump shot (inside right) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
11.731203155517576,47.74499893188475,51,TRUE,112041667,'2nd 01:32 : 3pt jump shot (outside left) made by Sarah Andrews(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.448400125503536,27.88500022888185,742,TRUE,112041689,'2nd 00:43.90 : 2pt driving layup (off turnover) (under the basket) made by Carleigh Wenzel(Hokies) 34-28',5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
7.0405979919433435,2.255000114440918,742,TRUE,112042432,'3rd 06:00 : 3pt jump shot (2nd chance) (outside right) made by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
6.749200286865246,21.9699993133545,51,TRUE,112040951,'1st 06:06 : 2pt driving layup (under the basket) made by Darianna Littlepage-Buggs(Bears) 9-6',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
27.720599784851107,14.08499908447265,742,FALSE,112040957,'1st 05:48 : 3pt step back jump shot (outside right) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
6.157002868652327,12.960000038146951,51,TRUE,112040961,'1st 05:36 : 2pt pull up jump shot (inside right) made by Darianna Littlepage-Buggs(Bears) 11-6',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
22.729200286865257,22.67499923706055,742,TRUE,112040967,'1st 05:19 : 2pt jump shot (inside center) made by Olivia Summiel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
6.44840057373051,21.6900005340576,51,FALSE,112040970,'1st 05:06 : 2pt layup (under the basket) missed by Darianna Littlepage-Buggs(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.890199928283687,20.2800006866455,742,TRUE,112040991,'1st 04:46 : 2pt jump shot (in the paint) made by Clara Strack(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
21.554200286865253,23.23999977111815,742,FALSE,112041716,'2nd 00:15.90 : 2pt pull up jump shot (off turnover) (inside center) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
29.619402008056667,28.3099994659424,742,FALSE,112042480,'3rd 05:17 : 3pt jump shot (outside center) missed by Cayla King(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
7.773796844482419,48.0299987792969,742,TRUE,112042785,'3rd 00:07.80 : 3pt jump shot (outside left) made by Carleigh Wenzel(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
42.23420028686525,26.47999954223635,51,TRUE,112042793,'3rd 00:00.10 : 3pt jump shot (back court) made by Jada Walker(Bears) 55-52',5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
6.890201721191431,21.82999992370605,51,FALSE,112041078,'1st 04:31 : 2pt driving layup (blocked) (under the basket) missed by Dre&#39;una Edwards(Bears),5254196,561196,560611,2024-03-24,Baylor Bears,560611,Baylor,2024-03-25
19.354596557617157,43.8050003051758,742,TRUE,112042500,'3rd 04:55 : 3pt jump shot (outside left) made by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-24,Virginia Tech Hokies,561196,Virginia Tech,2024-03-25
